-0.3,0.0,-0.001962000001996197,0.0,0.05998188085337027,0.0,0.0,0.0,-0.19620000019961967,-9.98098353386361e-09,0.0,2.999993551182019,0.0,0.0,0.0,0.218038,0.0,0.0,0.0,0.0,0.0,-4.803799999999999,-0.3,0.0,-0.12,0.0,0.0,5.0,0.0,-0.0,0.11500024795532227,1.23307e+07,5.794998065356685,1255220.0
-0.30000000000011845,0.0,-0.007848000007962316,0.0,0.11993567040330222,0.0,-1.1852991693411933e-11,0.0,-0.3924000003969922,-9.886404035267856e-09,0.0,2.999936777705238,0.0,0.0,0.0,0.312152,0.0,0.0,0.0,0.0,0.0,-4.607599999999998,-0.3,0.0,-0.2200000000019962,0.0,0.0,4.607599999800379,0.0,0.05998188085337027,0.4640007019042969,1.02712e+07,7.4761489114762965,1068598.779209602
-0.30000000000059207,0.0,-0.017658000017865088,0.0,0.17985322717110083,0.0,-3.5509009013623133e-11,0.0,-0.5886000005932848,-9.885643757334858e-09,0.0,2.9994702772645514,0.0,0.0,0.0,0.4023419999999999,0.0,0.0,0.0,0.0,0.0,-4.411399999999997,-0.30000000000011845,0.0,-0.3200000000079623,-1.1852991693411933e-11,0.0,4.215199999603006,0.0,0.11993567040330222,0.6420001983642578,8.40022e+06,10.158752575476463,898734.7800846717
-0.30000000000165594,0.0,-0.03139200003167584,0.0,0.22821461983488156,0.0,-7.087354716008463e-11,0.0,-0.7848000007877902,-9.884703732345416e-09,0.0,2.4218034252970315,0.0,0.0,0.0,0.4886079999999999,0.0,0.0,0.0,0.0,0.0,-4.215199999999996,-0.30000000000059207,0.0,-0.420000000017865,-3.5509009013623133e-11,0.0,3.822799999406712,0.0,0.17985322717110083,0.8139998912811279,6.71789e+06,13.686487327401053,745627.3509401589
-0.30000000000352056,0.0,-0.04905000004935709,0.0,0.26388631933502377,0.0,-1.1559422285826294e-10,0.0,-0.981000000980335,-9.883511670335443e-09,0.0,1.786702602947531,0.0,0.0,0.0,0.5709499999999998,0.0,0.0,0.0,0.0,0.0,-4.018999999999995,-0.30000000000165594,0.0,-0.5200000000316757,-7.087354716008463e-11,0.0,3.430399999212206,0.0,0.22821461983488156,0.9839997291564941,5.22419e+06,18.238713941602295,609006.303366771
-0.30000000000635235,0.0,-0.07063200007088805,0.0,0.2902033669900784,0.0,-1.6758509079270391e-10,0.0,-1.1772000011727608,-9.966263585093538e-09,0.0,1.318298412467704,0.0,0.0,0.0,0.6493679999999997,0.0,0.0,0.0,0.0,0.0,-3.8227999999999955,-0.30000000000352056,0.0,-0.620000000049357,-1.1559422285826294e-10,0.0,3.03799999901966,0.0,0.26388631933502377,1.160998821258545,3.91911e+06,23.853390938299363,488673.9991819478
-0.3000000000102695,0.0,-0.0961380000962366,0.0,0.30961642542624945,0.0,-2.2412671190942294e-10,0.0,-1.3734000013620948,-9.879817448887538e-09,0.0,0.9725158685602945,0.0,0.0,0.0,0.7238619999999997,0.0,0.0,0.0,0.0,0.0,-3.6265999999999963,-0.30000000000635235,0.0,-0.7200000000708877,-1.6758509079270391e-10,0.0,2.645599998827235,0.0,0.2902033669900784,1.3229961395263672,2.80266e+06,30.502706447764602,384590.86740564666
-0.3000000000153539,0.0,-0.12556800012535993,0.0,0.3239394352632691,0.0,-2.8431417174307344e-10,0.0,-1.569600001550237,-9.876727725384979e-09,0.0,0.7175485135863265,0.0,0.0,0.0,0.7944319999999996,0.0,0.0,0.0,0.0,0.0,-3.430399999999997,-0.3000000000102695,0.0,-0.8200000000962363,-2.2412671190942294e-10,0.0,2.2531999986379017,0.0,0.30961642542624945,1.4969956874847412,1.87483e+06,38.171607664490736,296758.62824597786
-0.3000000000216686,0.0,-0.15892200015823635,0.0,0.33450655174274074,0.0,-3.4715908306526655e-10,0.0,-1.7658000017374047,-9.871851735089066e-09,0.0,0.5293966967240495,0.0,0.0,0.0,0.8610779999999996,0.0,0.0,0.0,0.0,0.0,-3.2341999999999977,-0.3000000000153539,0.0,-0.9200000001253595,-2.8431417174307344e-10,0.0,1.86079999844976,0.0,0.3239394352632691,1.6689960956573486,1.13562e+06,46.85185062207856,225195.66960945932
-0.30000000002925936,0.0,-0.1962000001948477,0.0,0.34230358672612193,0.0,-4.119202245218981e-10,0.0,-1.9620000019237314,-9.863010590083114e-09,0.0,0.3906235621916153,0.0,0.0,0.0,0.9237999999999995,0.0,0.0,0.0,0.0,0.0,-3.0379999999999985,-0.3000000000216686,0.0,-1.0200000001582359,-3.4715908306526655e-10,0.0,1.468399998262593,0.0,0.33450655174274074,1.8399951457977295,585034,56.53896982109736,169924.65941961022
