-0.3,0.0,-0.00023159530580866205,2.036316076656241e-17,0.05998191722492687,6.10893880466913e-19,0.0,0.0,-0.023159530580866203,8.65202347095669,1.0172416989212126e-15,2.999995371396562,0.0,0.0,0.0,-0.44196199999999997,0.0,0.0,0.0,0.0,0.0,-2.8038000000000007,-0.3,0.0,0.5,0.0,0.0,-3.0,0.0,-0.0,0.030001163482666016,318.651,21.237874118519315,50.83297572999999
-0.2998921558135147,-3.6567924245845075e-20,-0.0008609976964788778,3.364741859393942e-17,0.11993684960228387,2.2363243262222685e-18,0.010784418648533205,-3.656792424584507e-18,-0.03978070848615537,8.995117707749941,6.572038719569552e-16,2.999993997823849,0.0,0.0,0.0,-0.38784799999999997,0.0,0.0,0.0,0.0,0.0,-2.6076000000000015,-0.3,0.0,0.4417304046941913,0.0,0.0,-2.826959530580867,2.036316076656241e-17,0.05998191722492687,0.26799988746643066,285.484,18.791869339817165,45.47244719775328
-0.2994566170215288,-1.7103768482625319e-19,-0.0017943582210404652,4.2496687881800184e-17,0.17986481507135946,4.543435813715406e-18,0.03276946055005555,-9.790183633456303e-18,-0.05355534397000337,9.187267777509074,4.2561104967407855e-16,2.9999917014252393,0.0,0.0,0.0,-0.33765799999999996,0.0,0.0,0.0,0.0,0.0,-2.411400000000002,-0.2998921558135147,-3.6567924245845075e-20,0.38698700230352107,0.010784418648533205,-3.656792424584507e-18,-2.647380708486157,3.364741859393942e-17,0.11993684960228387,0.43900036811828613,255.563,16.690119853567197,40.56194790718787
-0.2984701245136482,-4.439902427232973e-19,-0.003006514039259245,4.8691101812429723e-17,0.23976579725712033,7.335375512932779e-18,0.06587979023800847,-1.7505072156248095e-17,-0.0676602378518746,9.254042576655015,2.8101109115046647e-16,2.9999867646479377,0.0,0.0,0.0,-0.2913919999999999,0.0,0.0,0.0,0.0,0.0,-2.215200000000003,-0.2994566170215288,-1.7103768482625319e-19,0.3358636417789595,0.03276946055005555,-9.790183633456303e-18,-2.4649553439700056,4.2496687881800184e-17,0.17986481507135946,0.6170001029968262,228.389,14.88634094746558,36.04747031621484
-0.29671467040196997,-8.806568251249128e-19,-0.0045306564417658375,5.3411066695799917e-17,0.2996396905189366,1.0506169903193197e-17,0.109665620929809,-2.616158608391345e-17,-0.08475400239878468,9.219035002041794,1.940856140231848e-16,2.9999747103436563,0.0,0.0,0.0,-0.24904999999999983,0.0,0.0,0.0,0.0,0.0,-2.0190000000000037,-0.2984701245136482,-4.439902427232973e-19,0.28838548596074065,0.06587979023800847,-1.7505072156248095e-17,-2.2828602378518776,4.8691101812429723e-17,0.23976579725712033,0.7849998474121094,203.652,13.338419311828229,31.912310316532924
-0.2939839286183562,-1.4954881995915303e-18,-0.006448153579266106,5.7436150790334e-17,0.35947833059482015,1.4010746776690927e-17,0.16340855743156732,-3.532155136274833e-17,-0.10699571135124215,9.103541927186024,1.4484504141982872e-16,2.9995513282639847,0.0,0.0,0.0,-0.21063199999999976,0.0,0.0,0.0,0.0,0.0,-1.8228000000000035,-0.29671467040196997,-8.806568251249128e-19,0.244519343558234,0.109665620929809,-2.616158608391345e-17,-2.103754002398788,5.3411066695799917e-17,0.2996396905189366,0.9450027942657471,181.162,12.007692396816957,28.17099292820972
-0.2900877199280978,-2.29565974423164e-18,-0.008878899119203249,6.07296177530427e-17,0.3980097574855661,1.646078884771265e-17,0.22621231159426514,-4.469560310126265e-17,-0.1360788426424721,8.92641576221286,1.1969116569093274e-16,1.9320048305120083,0.0,0.0,0.0,-0.17613799999999968,0.0,0.0,0.0,0.0,0.0,-1.6266000000000034,-0.2939839286183562,-1.4954881995915303e-18,0.20418384642073364,0.16340855743156732,-3.532155136274833e-17,-1.9297957113512456,5.7436150790334e-17,0.35947833059482015,1.0999994277954102,160.786,10.595956915074416,24.863581326340835
-0.2848887629885012,-3.2841842370511843e-18,-0.011957738140797805,6.347766270324704e-17,0.41435846588321235,1.7566018657759792e-17,0.29368338236539504,-5.4156846180691743e-17,-0.17180505951698338,8.704047975167823,1.1590042988300226e-16,0.8198097955720002,0.0,0.0,0.0,-0.1455679999999996,0.0,0.0,0.0,0.0,0.0,-1.4304000000000032,-0.2900877199280978,-2.29565974423164e-18,0.16725910088079643,0.22621231159426514,-4.469560310126265e-17,-1.7626788426424755,6.07296177530427e-17,0.3980097574855661,1.2579996585845947,142.946,9.444534669170041,22.072920658772368
-0.2783356001588997,-4.462519932737335e-18,-0.01581091016262245,6.600943841472541e-17,0.4126480690576729,1.7445089444163576e-17,0.3616329005947627,-6.36767233879234e-17,-0.2135121426654813,8.43877929337062,1.2939457017151425e-16,-0.085769223818931,0.0,0.0,0.0,-0.11892199999999953,0.0,0.0,0.0,0.0,0.0,-1.234200000000003,-0.2848887629885012,-3.2841842370511843e-18,0.13361026185920177,0.29368338236539504,-5.4156846180691743e-17,-1.6022050595169866,6.347766270324704e-17,0.41435846588321235,1.4110050201416016,127.164,8.525808103259248,19.685745711253993
-0.2704509246140987,-5.832000073663015e-18,-0.020553791108378964,6.864453647535215e-17,0.3966281063757571,1.6271773987955604e-17,0.42683465388533914,-7.327129070464462e-17,-0.26077595191016995,8.129153945655677,1.553031214088664e-16,-0.8033511862120302,0.0,0.0,0.0,-0.09619999999999951,0.0,0.0,0.0,0.0,0.0,-1.038000000000003,-0.2783356001588997,-4.462519932737335e-18,0.10311108983737707,0.3616329005947627,-6.36767233879234e-17,-1.4477121426654844,6.600943841472541e-17,0.4126480690576729,1.5689997673034668,112.924,7.753540644349757,17.588403172454264
-0.26131350127617403,-7.394396316182317e-18,-0.02629698467218286,7.16577871327851e-17,0.3696519555997964,1.4231493222401794e-17,0.4869076799071299,-8.29683335472855e-17,-0.3135434044702196,7.775227347243356,1.8935904687566058e-16,-1.3528663713582585,0.0,0.0,0.0,-0.07740199999999942,0.0,0.0,0.0,0.0,0.0,-0.8418000000000028,-0.2704509246140987,-5.832000073663015e-18,0.07564620889162055,0.42683465388533914,-7.327129070464462e-17,-1.298775951910173,6.864453647535215e-17,0.3966281063757571,1.7299997806549072,99.8792,7.067654566467354,15.699515581954845
-0.2510420997628505,-9.151937499714136e-18,-0.033153597032425895,7.526202392569719e-17,0.33466638016819794,1.1493560717520814e-17,0.5402324714252227,-9.27857848058964e-17,-0.3721178315540838,7.379758077156512,2.2812949468603387e-16,-1.7547748930001754,0.0,0.0,0.0,-0.06252799999999936,0.0,0.0,0.0,0.0,0.0,-0.6456000000000026,-0.26131350127617403,-7.394396316182317e-18,0.051105015327816555,0.4869076799071299,-8.29683335472855e-17,-1.1553434044702224,7.16577871327851e-17,0.3696519555997964,1.8829998970031738,87.8254,6.430369337362918,13.966604474546857
-0.23978101059434687,-1.1106995758631118e-17,-0.04124539137330233,7.960671735575798e-17,0.2942077974466299,8.199377775705095e-18,0.5858764454251408,-1.0272004108580184e-16,-0.43706160253356,6.948303753289969,2.6904288627510126e-16,-2.029665416084552,0.0,0.0,0.0,-0.05157799999999935,0.0,0.0,0.0,0.0,0.0,-0.4494000000000026,-0.2510420997628505,-9.151937499714136e-18,0.029374402967573467,0.5402324714252227,-9.27857848058964e-17,-1.0177178315540865,7.526202392569719e-17,0.33466638016819794,2.0369999408721924,76.6652,5.821370919083078,12.360265058021476
-0.22768716359848684,-1.3261619041041866e-17,-0.050706653955285425,8.478421682626798e-17,0.2504041869206466,4.461477945158859e-18,0.6235082541608599,-1.12742287155273e-16,-0.5090646556647492,6.4886505993650045,3.1020365807677434e-16,-2.1979750905056985,0.0,0.0,0.0,-0.04455199999999926,0.0,0.0,0.0,0.0,0.0,-0.25320000000000265,-0.23978101059434687,-1.1106995758631118e-17,0.010332608626697014,0.5858764454251408,-1.0272004108580184e-16,-0.8864616025335625,7.960671735575798e-17,0.2942077974466299,2.1919989585876465,66.3704,5.232846965140851,10.867634136707945
-0.21491915275658022,-1.561704503896672e-17,-0.061685452244408856,9.083956680359758e-17,0.20498441904926015,3.6776402882686265e-19,0.6532928300298029,-1.2280031263721226e-16,-0.588815173247594,6.009909091433117,3.5025350307721843e-16,-2.279644673975737,0.0,0.0,0.0,-0.04144999999999921,0.0,0.0,0.0,0.0,0.0,-0.05700000000000261,-0.22768716359848684,-1.3261619041041866e-17,-0.006154653955286166,0.6235082541608599,-1.12742287155273e-16,-0.7622646556647519,8.478421682626798e-17,0.2504041869206466,2.350999355316162,56.9487,4.664918129011039,9.48621236550558
-0.20162850894251144,-1.8173284918684078e-17,-0.07434255185974331,9.77831047322002e-17,0.15929739955537695,-4.013133210742158e-18,0.675771551377075,-1.3282367533452363e-16,-0.6768947882858513,5.521619001181571,3.8837203152060825e-16,-2.2936542806760642,0.0,0.0,0.0,-0.0422719999999992,0.0,0.0,0.0,0.0,0.0,0.1391999999999974,-0.21491915275658022,-1.561704503896672e-17,-0.020235452244409646,0.6532928300298029,-1.2280031263721226e-16,-0.6458151732475966,9.083956680359758e-17,0.20498441904926015,2.5089988708496094,48.4172,4.121871541989844,8.218681912528622
-0.1879534170174867,-2.0928821126007473e-17,-0.08884865797517708,1.0558969876044833e-16,0.11434198637148761,-8.627222169028331e-18,0.6917376411253968,-1.427299453978159e-16,-0.7737158232575255,5.032666964928392,4.235588623730824e-16,-2.2575014978492063,0.0,0.0,0.0,-0.047017999999999116,0.0,0.0,0.0,0.0,0.0,0.3353999999999974,-0.20162850894251144,-1.8173284918684078e-17,-0.03207055185974411,0.675771551377075,-1.3282367533452363e-16,-0.5376947882858538,9.77831047322002e-17,0.15929739955537695,2.664004325866699,40.7863,3.6091870780646227,7.069049948610014
-0.17401482014282035,-2.3880420523300993e-17,-0.10538074752414237,1.1420636686822415e-16,0.07080687638184824,-1.343184044436841e-17,0.7021220463412365,-1.52429994331536e-16,-0.8794931316390039,4.550851302565558,4.550457589320249e-16,-2.1867083946284542,0.0,0.0,0.0,-0.05568799999999907,0.0,0.0,0.0,0.0,0.0,0.5315999999999974,-0.1879534170174867,-2.0928821126007473e-17,-0.04183065797517796,0.6917376411253968,-1.427299453978159e-16,-0.4383158232575281,1.0558969876044833e-16,0.11434198637148761,2.8209993839263916,34.0514,3.131830083893913,6.0402447630801905
-0.15991461198823367,-2.702304858979365e-17,-0.12411813199364413,1.235633722796205e-16,0.029117173930163314,-1.8393948295786996e-17,0.7078987691174314,-1.6183281231772962e-16,-0.9942453153111718,4.082620883270115,4.82477598918052e-16,-2.09448486629085,0.0,0.0,0.0,-0.06828199999999907,0.0,0.0,0.0,0.0,0.0,0.7277999999999976,-0.17401482014282035,-2.3880420523300993e-17,-0.049692747524143294,0.7021220463412365,-1.52429994331536e-16,-0.3478931316390065,1.1420636686822415e-16,0.07080687638184824,2.975998640060425,28.1913,2.693354438937266,5.132939822243818
-0.1457354830586693,-3.034987507106284e-17,-0.1452387463572878,1.335833583480687e-16,-0.010516159528506982,-2.3489626229000067e-17,0.7100141238390065,-1.7084983580918996e-16,-1.1178161210531978,3.632999650481875,5.05820759732279e-16,-1.9915780820368476,0.0,0.0,0.0,-0.08479999999999899,0.0,0.0,0.0,0.0,0.0,0.9239999999999977,-0.15991461198823367,-2.702304858979365e-17,-0.055836131993645066,0.7078987691174314,-1.6183281231772962e-16,-0.2664453153111742,1.235633722796205e-16,0.029117173930163314,3.1370022296905518,23.17,2.2956361319464387,4.345321640296375
-0.13154194243200343,-3.3852354534133255e-17,-0.16891599809394925,1.441841045317209e-16,-0.048047806791557894,-2.870409088697093e-17,0.7093399388275812,-1.7939811049785163e-16,-1.2499090526129482,3.2055306695742654,5.250497500498515e-16,-1.886313060739284,0.0,0.0,0.0,-0.10524199999999895,0.0,0.0,0.0,0.0,0.0,1.1201999999999979,-0.1457354830586693,-3.034987507106284e-17,-0.060438746357288825,0.7100141238390065,-1.7084983580918996e-16,-0.19381612105320012,1.335833583480687e-16,-0.010516159528506982,3.2880032062530518,18.9418,1.9389728226862721,3.673454942279209
-0.11738206364009363,-3.752035786941689e-17,-0.19531633536773654,1.5528143998747266e-16,-0.0835536272573744,-3.403172602553365e-17,0.7066479403633996,-1.8740222303051203e-16,-1.39012467476578,2.8024531301458144,5.401665800791193e-16,-1.7847887385322556,0.0,0.0,0.0,-0.12960799999999895,0.0,0.0,0.0,0.0,0.0,1.316399999999998,-0.13154194243200343,-3.3852354534133255e-17,-0.0636739980939503,0.7093399388275812,-1.7939811049785163e-16,-0.1297090526129503,1.441841045317209e-16,-0.048047806791557894,3.443002939224243,15.4559,1.622455232889842,3.1119411410785656
-0.10328957956151555,-4.134233334006771e-17,-0.22459754048118688,1.6679151368256402e-16,-0.1171922949534174,-3.9475924557343734e-17,0.7026004674944082,-1.947953240345704e-16,-1.5379958365792514,2.4249013573158664,5.511850821046237e-16,-1.6911799410448083,0.0,0.0,0.0,-0.15789799999999887,0.0,0.0,0.0,0.0,0.0,1.5125999999999982,-0.11738206364009363,-3.752035786941689e-17,-0.0657083353677376,0.7066479403633996,-1.8740222303051203e-16,-0.07372467476578204,1.5528143998747266e-16,-0.0835536272573744,3.6109981536865234,12.6609,1.3443773585851209,2.6546177332715275
