-0.3,0.0,-0.0005371673992242393,1.2466282080125877e-17,0.05998192352474076,3.739879246919848e-19,0.0,0.0,-0.053716739922423935,7.124163003878803,6.227531229258224e-16,2.999995686670748,0.0,0.0,0.0,-0.44196199999999997,0.0,0.0,0.0,0.0,0.0,-2.8038000000000007,-0.3,0.0,0.5,0.0,0.0,-3.0,0.0,-0.0,0.07699966430664062,1187.07,20.032683631293928,50.83297572999999
-0.29990588009154573,-1.9537850397521827e-20,-0.002006246597972334,2.061670019042285e-17,0.11993686812559136,1.369609491353676e-18,0.009411990845426148,-1.9537850397521828e-18,-0.09319117995238557,7.850395964471551,4.032279870051623e-16,2.9999946101067927,0.0,0.0,0.0,-0.38784799999999997,0.0,0.0,0.0,0.0,0.0,-2.6076000000000015,-0.3,0.0,0.44142483260077575,0.0,0.0,-2.8575167399224246,1.2466282080125877e-17,0.05998192352474076,0.3600001335144043,1071.43,17.81507336356463,45.90221228138975
-0.2995171366160658,-9.288754024772648e-20,-0.004168350497873287,2.595304161680788e-17,0.17986485871945274,2.7806396656075378e-18,0.029462356702556557,-5.3811839452682815e-18,-0.12301921003770977,8.378790119148254,2.5650671379919396e-16,2.9999929607575173,0.0,0.0,0.0,-0.33765799999999996,0.0,0.0,0.0,0.0,0.0,-2.411400000000002,-0.29990588009154573,-1.9537850397521827e-20,0.38584175340202764,0.009411990845426148,-1.9537850397521828e-18,-2.700791179952387,2.061670019042285e-17,0.11993686812559136,0.5659999847412109,968.461,15.937617592536418,41.3718311411439
-0.2986153080389926,-2.4498912356178327e-19,-0.006871647711005268,2.9542953704984497e-17,0.23976590655610114,4.47978869962643e-18,0.06072050100476669,-9.828974386137398e-18,-0.14731051127548833,8.736371142433509,1.6201105567122747e-16,2.999990056533918,0.0,0.0,0.0,-0.2913919999999999,0.0,0.0,0.0,0.0,0.0,-2.215200000000003,-0.2995171366160658,-9.288754024772648e-20,0.3334896495021267,0.029462356702556557,-5.3811839452682815e-18,-2.534419210037712,2.595304161680788e-17,0.17986485871945274,0.7779994010925293,875.324,14.344781627119648,37.16657185151223
-0.2969758556180247,-4.925416371081258e-19,-0.010041219955791719,3.213104811173073e-17,0.29963998910510076,6.395087962299139e-18,0.10322474109202513,-1.4926276968496853e-17,-0.16964671320315672,8.949194196341342,1.0406398356305054e-16,2.9999842051389645,0.0,0.0,0.0,-0.24904999999999983,0.0,0.0,0.0,0.0,0.0,-2.0190000000000037,-0.2986153080389926,-2.4498912356178327e-19,0.2845203522889946,0.06072050100476669,-9.828974386137398e-18,-2.362510511275491,2.9542953704984497e-17,0.23976590655610114,0.982999324798584,790.231,12.988758905764822,33.259227249325924
-0.29437758050962476,-8.457576008374192e-19,-0.013668384689933751,3.4231922602739534e-17,0.3594868811463051,8.493530782579045e-18,0.15660276974796944,-2.0395319404432503e-17,-0.1930697602110465,9.041721272583098,7.123229814445901e-17,2.9999652376886314,0.0,0.0,0.0,-0.21063199999999976,0.0,0.0,0.0,0.0,0.0,-1.8228000000000035,-0.2969758556180247,-4.925416371081258e-19,0.2390087800442081,0.10322474109202513,-1.4926276968496853e-17,-2.1886467132031604,3.213104811173073e-17,0.29963998910510076,1.1770000457763672,712.123,11.828071607362318,29.663311664354406
-0.2906097343658835,-1.310130604168298e-18,-0.017800024334897323,3.616567842215361e-17,0.41730498446087777,1.0692132049065038e-17,0.22018184462615614,-2.604198092865537e-17,-0.22009420428531068,9.036407954097113,5.518780491979255e-17,2.8995078172597255,0.0,0.0,0.0,-0.17613799999999968,0.0,0.0,0.0,0.0,0.0,-1.6266000000000034,-0.29437758050962476,-8.457576008374192e-19,0.196963615310066,0.15660276974796944,-2.0395319404432503e-17,-2.01586976021105,3.4231922602739534e-17,0.3594868811463051,1.3430001735687256,640.416,10.796919428573318,26.425994686358074
-0.2854803325120516,-1.88797190511983e-18,-0.022526883799205435,3.771067576057117e-17,0.44858317380091,1.1964874449270422e-17,0.2927583407570307,-3.174214916649782e-17,-0.25259174214550084,8.953469146268212,5.0705443539554957e-17,1.568909707959456,0.0,0.0,0.0,-0.1455679999999996,0.0,0.0,0.0,0.0,0.0,-1.4304000000000032,-0.2906097343658835,-1.310130604168298e-18,0.15833797566510235,0.22018184462615614,-2.604198092865537e-17,-1.846694204285314,3.616567842215361e-17,0.41730498446087777,1.5169997215270996,575.123,9.625715498436406,23.623415390300217
-0.27886103471143986,-2.58011579419615e-18,-0.02795310806664783,3.905250464913263e-17,0.4574642793224929,1.234398612103149e-17,0.3691714393041488,-3.747223974113423e-17,-0.2900306845987388,8.809658765091,5.898515153805163e-17,0.44549612856828374,0.0,0.0,0.0,-0.11892199999999953,0.0,0.0,0.0,0.0,0.0,-1.234200000000003,-0.2854803325120516,-1.88797190511983e-18,0.12304111620079415,0.2927583407570307,-3.174214916649782e-17,-1.682991742145504,3.771067576057117e-17,0.44858317380091,1.6879997253417969,517.495,8.737931521822295,21.27325191182347
-0.2707175556911454,-3.387381564319361e-18,-0.034171828544337486,4.0403346937728835e-17,0.4478960609376124,1.1921287041623657e-17,0.44517646272529393,-4.325433727118686e-17,-0.33184136317022617,8.604188828182096,7.703557556130669e-17,-0.4799684866868607,0.0,0.0,0.0,-0.09619999999999951,0.0,0.0,0.0,0.0,0.0,-1.038000000000003,-0.27886103471143986,-2.58011579419615e-18,0.0909688919333517,0.3691714393041488,-3.747223974113423e-17,-1.524230684598742,3.905250464913263e-17,0.4574642793224929,1.8599989414215088,465.186,8.028406757448769,19.23642981639682
