-0.3,0.0,0.00019746502017182305,2.8799692026377774e-17,0.059981188437168126,8.639789238914515e-19,0.0,0.0,0.019746502017182307,10.797325100859116,1.438688650688158e-15,2.999958899213676,0.0,0.0,0.0,-0.44196199999999997,0.0,0.0,0.0,0.0,0.0,-2.8038000000000007,-0.3,0.0,0.5,0.0,0.0,-3.0,0.0,-0.0,0.017992019653320312,57.8619,6.325799136530683,50.83297572999999
-0.299876899337926,-5.903531727202856e-20,0.0006802543860234584,4.885271540665283e-17,0.11913334706142369,3.1695375620081443e-18,0.012310066207404378,-5.903531727202856e-18,0.028532434567981223,10.267761473874351,9.927829151741874e-16,2.9598015926958805,0.0,0.0,0.0,-0.38784799999999997,0.0,0.0,0.0,0.0,0.0,-2.6076000000000015,-0.3,0.0,0.4421594650201718,0.0,0.0,-2.7840534979828186,2.8799692026377774e-17,0.059981188437168126,0.2229921817779541,51.3604,5.749567840700692,44.890089928669866
-0.2993989218790008,-2.7164038712345465e-19,0.0012252088023692934,6.291524185831007e-17,0.1634819840481537,5.6726622050403035e-18,0.03548767968512439,-1.535697525793975e-17,0.025963007066602272,9.750641052344498,6.861037073422146e-16,2.219763906663709,0.0,0.0,0.0,-0.33765799999999996,0.0,0.0,0.0,0.0,0.0,-2.411400000000002,-0.299876899337926,-5.903531727202856e-20,0.38852825438602345,0.012310066207404378,-5.903531727202856e-18,-2.57906756543202,4.885271540665283e-17,0.11913334706142369,0.3759920597076416,45.4286,5.034651707441579,39.605667012429095
-0.2983880505290407,-6.934732541049565e-19,0.0016079322955371157,7.28502896068675e-17,0.1950136048036946,7.847878293856303e-18,0.06559945531088185,-2.6826311440210432e-17,0.012309342250179942,9.250659911634822,4.779002692143203e-16,1.578499247578352,0.0,0.0,0.0,-0.2913919999999999,0.0,0.0,0.0,0.0,0.0,-2.215200000000003,-0.2993989218790008,-2.7164038712345465e-19,0.3388832088023693,0.03548767968512439,-1.535697525793975e-17,-2.3854369929334,6.291524185831007e-17,0.1634819840481537,0.5319969654083252,40.2354,4.432932318393667,35.09957413859434
-0.2967362151692574,-1.355095405413721e-18,0.001612651096020064,7.993099794527241e-17,0.21569924296475773,9.46195369831065e-18,0.09958408066745572,-3.9335903690666e-17,-0.011837462201885128,8.768873482221451,3.3800246747635593e-16,1.0356201368615892,0.0,0.0,0.0,-0.24904999999999983,0.0,0.0,0.0,0.0,0.0,-2.0190000000000037,-0.2983880505290407,-6.934732541049565e-19,0.292999932295537,0.06559945531088185,-2.6826311440210432e-17,-2.202890657749823,7.28502896068675e-17,0.1950136048036946,0.6889960765838623,35.6878,3.9236322869220928,31.266553491154983
-0.29438905097653,-2.2712070483980806e-18,0.0010363105265994918,8.505979605805461e-17,0.2273883380078584,1.0450403054065911e-17,0.13513233860528884,-5.227526060776996e-17,-0.04579659474017208,8.30448338506735,2.4590196067876807e-16,0.5852280594371095,0.0,0.0,0.0,-0.21063199999999976,0.0,0.0,0.0,0.0,0.0,-1.8228000000000035,-0.2967362151692574,-1.355095405413721e-18,0.2506626510960199,0.09958408066745572,-3.9335903690666e-17,-2.0308374622018888,7.993099794527241e-17,0.21569924296475773,0.8469922542572021,31.6877,3.48700494920295,28.00406623780661
-0.2913322000546825,-3.446657566710431e-18,-0.0003108557936099761,8.889083678117129e-17,0.23176447635116615,1.0841274099031854e-17,0.17055275357946198,-6.526979122346511e-17,-0.0889200372807747,7.856054709675021,1.8735322535136322e-16,0.2190980232903814,0.0,0.0,0.0,-0.17613799999999968,0.0,0.0,0.0,0.0,0.0,-1.6266000000000034,-0.29438905097653,-2.2712070483980806e-18,0.21166831052659926,0.13513233860528884,-5.227526060776996e-17,-1.8685965947401757,8.505979605805461e-17,0.2273883380078584,0.9999911785125732,28.1466,3.1067454163912895,25.218404771101714
-0.2875801771027092,-4.88030965699074e-18,-0.0026065100998896307,9.190266290880217e-17,0.23032228441904537,1.0707345906792882e-17,0.2046495416178652,-7.809541780456581e-17,-0.14064539334719073,7.422181905321316,1.5232725179793152e-16,-0.07220560312470298,0.0,0.0,0.0,-0.1455679999999996,0.0,0.0,0.0,0.0,0.0,-1.4304000000000032,-0.2913322000546825,-3.446657566710431e-18,0.1758271442063897,0.17055275357946198,-6.526979122346511e-17,-1.7155200372807782,8.889083678117129e-17,0.23176447635116615,1.1569912433624268,24.9917,2.7704079024800494,22.827497323352027
-0.28316749661178686,-6.5674916537600724e-18,-0.006018038986039303,9.444413508378089e-17,0.224360305956449,1.0137177985059283e-17,0.23661850747437219,-9.062278187236746e-17,-0.20050749526777645,7.001792133205478,1.3367684041508893e-16,-0.29849672126246446,0.0,0.0,0.0,-0.11892199999999953,0.0,0.0,0.0,0.0,0.0,-1.234200000000003,-0.2875801771027092,-4.88030965699074e-18,0.14296148990010996,0.2046495416178652,-7.809541780456581e-17,-1.571045393347194,9.190266290880217e-17,0.23032228441904537,1.31199049949646,22.1655,2.4690409372781215,20.76158392017862
-0.2781417059955836,-8.501530099704712e-18,-0.010704397679791087,9.676757898921445e-17,0.2149850452442294,9.218781284133955e-18,0.265960554145959,-1.0278106272209652e-16,-0.268128374107402,6.594229693688993,1.2634727087446725e-16,-0.4693927098022043,0.0,0.0,0.0,-0.09619999999999951,0.0,0.0,0.0,0.0,0.0,-1.038000000000003,-0.28316749661178686,-6.5674916537600724e-18,0.11290396101396022,0.23661850747437219,-9.062278187236746e-17,-1.4347074952677796,9.444413508378089e-17,0.224360305956449,1.4679913520812988,19.6247,2.1964979514447336,18.962581804233483
