-0.3,0.0,-0.001962000000830505,-2.190455751605778e-16,0.0034743485446326436,-3.8052072040900006e-19,0.0,0.0,-0.1962000000830505,-4.152523878359853e-09,-1.0952245706455362e-14,0.17371760197851435,0.0,0.0,0.0,0.218038,0.0,0.0,0.0,0.0,0.0,-4.803799999999999,-0.3,0.0,-0.12,0.0,0.0,5.0,0.0,-0.0,0.04900026321411133,40315.6,0.12703089026185826,149.9031587452
-0.3000000000000025,-1.5694457466673512e-28,-0.007848000003208008,-4.0080320731299395e-16,0.006646155843831762,-1.3635533404841417e-18,-2.489355688813065e-13,-1.5694457466673514e-26,-0.3924000001546998,-3.5824855581561435e-09,-9.087646600951286e-15,0.15859073721193453,0.0,0.0,0.0,0.312152,0.0,0.0,0.0,0.0,0.0,-4.607599999999998,-0.3,0.0,-0.2200000000008305,0.0,0.0,4.607599999916949,-2.190455751605778e-16,0.0034743485446326436,0.2519996166229248,33471.5,0.10809950024813546,113.0629927581723
-0.3000000000000113,-7.024368647720812e-28,-0.01765800000687985,-5.485222629823833e-16,0.00954176751074393,-2.7380368365402663e-18,-6.329878946943198e-13,-3.8854771543861087e-26,-0.5886000002124845,-2.889302945988237e-09,-7.385416969361009e-15,0.14478108503262027,0.0,0.0,0.0,0.4023419999999999,0.0,0.0,0.0,0.0,0.0,-4.411399999999997,-0.3000000000000025,-1.5694457466673512e-28,-0.320000000003208,-2.489355688813065e-13,-1.5694457466673514e-26,4.215199999845298,-4.0080320731299395e-16,0.006646155843831762,0.40599989891052246,27263.6,0.09084985417958794,85.46798254259379
-0.30000000000002786,-1.702028626787789e-27,-0.03139200001153517,-6.651675907604133e-16,0.012185234994350171,-4.3423058647420176e-18,-1.0200418597218758e-12,-6.110440465770969e-26,-0.7848000002530473,-2.0282397254837757e-09,-5.831417250277635e-15,0.13217395532569362,0.0,0.0,0.0,0.4886079999999999,0.0,0.0,0.0,0.0,0.0,-4.215199999999996,-0.3000000000000113,-7.024368647720812e-28,-0.42000000000687976,-6.329878946943198e-13,-3.8854771543861087e-26,3.822799999787512,-5.485222629823833e-16,0.00954176751074393,0.5669996738433838,21692,0.07527495214186401,67.11755546500106
-0.30000000000005056,-3.0478154181089402e-27,-0.049050000016782086,-7.534452931594088e-16,0.014598515122984166,-6.054214097356464e-18,-1.246658479465692e-12,-7.347427447440545e-26,-0.9810000002716441,-9.299050365059506e-10,-4.412759557266974e-15,0.12066463066709097,0.0,0.0,0.0,0.5709499999999998,0.0,0.0,0.0,0.0,0.0,-4.018999999999995,-0.30000000000002786,-1.702028626787789e-27,-0.520000000011535,-1.0200418597218758e-12,-6.110440465770969e-26,3.4303999997469488,-6.651675907604133e-16,0.012185234994350171,0.7370004653930664,16756.6,0.06136896084584001,58.011197330875504
-0.300000000000074,-4.439035402681792e-27,-0.07063200002211109,-8.158257231327913e-16,0.016801652568292195,-7.783086689465022e-18,-1.0950013361414369e-12,-6.564772398287968e-26,-1.1772000002612562,5.194450564232791e-10,-3.117681266638724e-15,0.11015751343205957,0.0,0.0,0.0,0.6493679999999997,0.0,0.0,0.0,0.0,0.0,-3.8227999999999955,-0.30000000000005056,-3.0478154181089402e-27,-0.6200000000167819,-1.246658479465692e-12,-7.347427447440545e-26,3.037999999728351,-7.534452931594088e-16,0.014598515122984166,0.8910000324249268,12457.4,0.04912701946334721,58.1484458716876
-0.2999999999997677,1.0184999747648523e-26,-0.09613800000780104,-8.546172603899109e-16,0.018812837574459024,-9.463137710770802e-18,3.173040247235931e-11,1.5280512390159112e-24,-1.373399998307739,9.768964135142883e-08,-1.9380927596806965e-15,0.10055988984555149,0.0,0.0,0.0,0.7238619999999997,0.0,0.0,0.0,0.0,0.0,-3.6265999999999963,-0.300000000000074,-4.439035402681792e-27,-0.7200000000221108,-1.0950013361414369e-12,-6.564772398287968e-26,2.6455999997387396,-8.158257231327913e-16,0.016801652568292195,1.0629997253417969,8794.48,0.038545022843180586,67.52888503144351
-0.29999999999875027,5.813069091944466e-26,-0.12556799995361312,-8.718007126467123e-16,0.020648885671812174,-1.1048339260410129e-17,7.00052846617986e-11,3.2665178781637014e-24,-1.5695999962734704,1.0173143699645667e-07,-8.576144427928233e-16,0.0918030299747125,0.0,0.0,0.0,0.7944319999999996,0.0,0.0,0.0,0.0,0.0,-3.430399999999997,-0.2999999999997677,1.0184999747648523e-26,-0.8200000000078007,3.173040247235931e-11,1.5280512390159112e-24,2.2532000016922575,-8.546172603899109e-16,0.018812837574459024,1.2139992713928223,5767.79,0.029619710668108642,86.15214191131952
-0.2999999999969031,1.4233233526645488e-25,-0.15892199985743516,-8.692623201521722e-16,0.022325072787163683,-1.25078497088141e-17,1.1471106773925527e-10,5.153646556537319e-24,-1.765799994108732,1.0825998279476612e-07,1.2848842111157427e-16,0.08380995784261312,0.0,0.0,0.0,0.8610779999999996,0.0,0.0,0.0,0.0,0.0,-3.2341999999999977,-0.29999999999875027,5.813069091944466e-26,-0.9199999999536127,7.00052846617986e-11,3.2665178781637014e-24,1.8608000037265267,-8.718007126467123e-16,0.020648885671812174,1.3739995956420898,3377.32,0.02234822060298975,114.0178763865921
-0.29999999999407045,2.6636383733552568e-25,-0.1961999997154973,-8.487116741364041e-16,0.02385533263812031,-1.3822673383237427e-17,1.685513268231361e-10,7.249503650369759e-24,-1.961999991697483,1.2059251109229758e-07,1.0290576566332133e-15,0.07651356609493741,0.0,0.0,0.0,0.9237999999999995,0.0,0.0,0.0,0.0,0.0,-3.0379999999999985,-0.2999999999969031,1.4233233526645488e-25,-1.0199999998574347,1.1471106773925527e-10,5.153646556537319e-24,1.4684000058912658,-8.692623201521722e-16,0.022325072787163683,1.5269997119903564,1623.1,0.016728201219247597,151.12578280031957
